OUTPUT for LIVE: False   INPUT: /media/fohara/645E941F5E93E856/bme/data/20231124_164148.bag
1700862108491.465,None,None,0.5510000261710957
1700862108624.8909,None,None,0.5510000261710957
1700862108658.2473,None,None,0.5510000261710957
1700862108691.604,None,None,0.5520000262185931
1700862108724.9604,None,None,0.5510000261710957
1700862108758.317,None,None,0.5520000262185931
1700862108791.6733,None,None,0.5530000262660906
1700862108825.0298,None,None,0.5530000262660906
1700862108858.3862,None,None,0.554000026313588
1700862108891.7427,None,None,0.5550000263610855
1700862108925.099,None,None,0.5550000263610855
1700862108958.4563,None,None,0.5560000264085829
1700862108991.8123,None,None,0.5560000264085829
1700862109025.1682,None,None,0.5560000264085829
1700862109058.5244,None,None,0.5550000263610855
1700862109091.8804,None,None,0.5560000264085829
1700862109125.2363,None,None,0.5560000264085829
1700862109158.5923,None,None,0.5570000264560804
1700862109191.9482,None,None,0.5580000265035778
1700862109225.3042,None,None,0.5570000264560804
1700862109258.6602,None,None,0.5570000264560804
1700862109292.0159,None,None,0.5580000265035778
1700862109325.3718,None,None,0.5590000265510753
1700862109358.7278,None,None,0.5590000265510753
1700862109392.0837,None,None,0.5610000266460702
1700862109425.4397,None,None,0.5630000267410651
1700862109458.7954,None,None,0.5620000266935676
1700862109492.1514,None,None,0.5620000266935676
1700862109525.5073,None,None,0.56500002683606
1700862109558.863,None,None,0.5630000267410651
1700862109592.219,None,None,0.5630000267410651
1700862109625.5747,None,None,0.5640000267885625
1700862109658.9307,None,None,0.5630000267410651
1700862109692.2864,None,None,0.5640000267885625
1700862109725.6423,None,None,0.56500002683606
1700862109758.998,None,None,0.5630000267410651
1700862109792.354,None,None,0.5640000267885625
1700862109825.7097,None,None,0.5660000268835574
1700862109859.0654,None,None,0.5660000268835574
1700862109892.4211,None,None,0.5660000268835574
1700862109925.777,None,None,0.5700000270735472
1700862109959.1328,None,None,0.5700000270735472
1700862109992.4856,None,None,0.5710000271210447
1700862110025.8386,None,None,0.5730000272160396
1700862110059.1914,None,None,0.574000027263537
1700862110092.5442,None,None,0.5750000273110345
1700862110125.897,None,None,0.576000027358532
1700862110159.2498,None,None,0.5770000274060294
1700862110192.6025,None,None,0.576000027358532
1700862110225.955,None,None,0.5790000275010243
1700862110259.3079,None,None,0.5830000276910141
1700862110292.6604,None,None,0.5870000278810039
1700862110326.013,None,None,0.5820000276435167
1700862110359.3655,None,None,0.5750000273110345
1700862110392.718,None,None,0.5780000274535269
1700862110426.0706,None,None,0.5660000268835574
1700862110459.423,None,None,0.5620000266935676
1700862110492.7754,None,None,0.5660000268835574
1700862110526.128,None,None,0.5730000272160396
1700862110559.4802,None,None,0.5800000275485218
1700862110592.8328,None,None,0.5890000279759988
1700862110626.185,None,None,0.6020000285934657
1700862110659.5374,None,None,0.6130000291159377
1700862110692.8896,None,None,0.6260000297334045
1700862110726.2417,None,None,0.6410000304458663
1700862110759.594,None,None,0.6570000312058255
1700862110792.9463,None,None,0.6710000318707898
1700862110826.2983,None,None,0.6840000324882567
1700862110859.6504,None,None,0.698000033153221
1700862110893.0024,None,None,0.6150000292109326
1700862110926.3545,None,None,0.6300000299233943
1700862110959.7068,None,None,0.6490000308258459
1700862110993.0603,None,None,0.6700000318232924
1700862111026.414,None,None,0.6860000325832516
1700862111059.7676,None,None,0.6820000323932618
1700862111093.1213,None,None,0.6750000320607796
1700862111126.4749,None,None,0.6760000321082771
1700862111159.8284,None,None,0.6790000322507694
1700862111193.182,None,None,0.6840000324882567
1700862111226.5354,None,None,0.6820000323932618
1700862111259.889,None,None,0.6750000320607796
1700862111293.2422,None,None,0.6660000316333026
1700862111326.5957,None,None,0.6600000313483179
1700862111359.9492,None,None,0.6550000311108306
1700862111393.3025,None,None,0.6490000308258459
1700862111426.6558,None,None,0.6450000306358561
1700862111460.009,None,None,0.6430000305408612
1700862111493.3623,None,None,0.6450000306358561
1700862111526.7156,None,None,0.6510000309208408
1700862111560.0688,None,None,0.6610000313958153
1700862111593.422,None,None,0.6650000315858051
1700862111626.7754,None,None,0.6720000319182873
1700862111660.1284,None,None,0.6820000323932618
1700862111693.4817,None,None,0.6860000325832516
1700862111726.8347,None,None,0.6960000330582261
1700862111760.1877,None,None,0.7070000335806981
1700862111793.5408,None,None,0.7120000338181853
1700862111826.8938,None,None,0.71800003410317
1700862111860.2468,None,None,0.7280000345781446
1700862111893.5999,None,None,0.7320000347681344
1700862111926.953,None,None,0.7380000350531191
1700862111960.306,None,None,0.7420000352431089
1700862111993.6643,295,265,0.7210000342456624
1700862112193.8147,302,242,0.7550000358605757
1700862112427.325,315,221,0.8240000391378999
1700862112627.4775,339,217,0.9290000441251323
1700862112860.9897,357,208,1.046000049682334
1700862113061.1301,373,192,1.101700052327941
1700862113261.2493,373,186,1.1550000548595563
1700862113494.72,355,184,1.2600000598467886
1700862113761.5413,359,165,1.3970000663539395
1700862113961.6558,350,158,1.4350000681588426
1700862114161.778,355,155,1.5020000713411719
